sada	a
sitik	a little
melala	a lot
melala	a lot of
la diate	abandon
tertading	abandon
tertadingken	abandon
la diate	abandoned
tinggal	abide
beluh	ability
beluh	able
banci	able
kerna	about
i datas	above
ndauh	abroad
luar negeri	abroad
la reh	absence
la hadir	absent
ue tuhu kel	absolutely
cepcep	absorb
cahcah	absorb
abstrak	abstract
absurd	absurd
erjunjung sampur	abundance
sampur	abundance
simpar	abundance
simpar	abundant
niksa	abuse
aksen	accent
alo	accept
aloken	accept
sentabi	access
kecelakan	accident
ingan tading	accommodation
dat sa	accomplish
dung	accomplished
dungi	accomplished
adi ia nari	according
profile	account
akun	account
si pasti	accuracy
payo	accurate
tengteng	accurate
tuduhken	accused
mesui	ache
sui	ache
seh	achieve
si i capai	achievement
Meteh	acknowledge
Eteh	acknowledge
kenalen	acquaintance
dat sa	acquire
ncikep	acquired
ipindo	acquisition
i tempatken	acquisition
nyebrang	across
sebrang	across
erkelakuen	act
aksi	action
mejingkat	active
pedahin	activities
dahi	activity
aktor	actor
situhuna	actual
tuhu	actual
situhuna	actually
akut	acute
persada	adapt
I tambah	add
kecanduan	addicted
tambahen	addition
tambahen	additional
alamat	address
Biasa	adequate
bena	adjacent
adjektif	adjective
sesuaiken	adjust
ngena	admire
siakui	admit
adopsi	adopt
ulin	adorable
mejile	adorable
leben	advance
canggih	advanced
keuntungen	advantage
petualangen	adventure
kata kerja	adverb
iklan	advertisement
momo	advertising
iklan	advertising
saran	advice
mere kata pergegeh	advise
ngiahken	advocate
mejile	aesthetic
lua-lua	affair
erlua-lua	affair
panpan	affect
kekelengen	affection
dat	afford
bias	afford
terjangko	affordable
mbiar	afraid
kenca dung	after
enggo	after
menggo	after
Ciger	afternoon
Suwari	afternoon
lepas e	afterwards
lagi	again
alu	against
lawan	against
umur	age
agensi	agency
agen	agent
merawa	aggressive
bulayat	agile
si enggo lewat	ago
pe	agree
kata arih	agreement
agrikultur	agriculture
arah lebe	ahead
leben	ahead
penampat	aid
tuju	aim
udara	air
bandara	airport
lorong	aisle
tanda	alarm
alkohol	alcohol
metenget	alert
nggeluh	alive
kerina	all
merandal	all right
payo	all right
kerina si mehuli	all the best
pediat	allow
i pediat	allowed
hampir	almost
sisada	alone
ras	along
ikut	along
enggo	already
erkite-kiteken	Alright
pe	also
Dalan sideban	alternative
anem	although
anem pe	although
lalap	always
ialah	am
jore	amazing
mejuah-juah	amazing
ambigu	ambiguous
kiniteken	ambition
ercita-cita	ambitious
pegancih	amend
gancih	amend
i pusung	amid
kelang-kelang	among
i bas kita	among us
beligai	amount
meriah	amusing
sada	an
analisis	analysis
si nai-nai	ancestors
jangkar	anchor
gel-gel	ancient
ras	and
ras kam	and you
malekat	angel
rawa	anger
suki	angle
merawa	angry
durbia	animal
pergelangan nahe	ankle
peringaten tahunan	anniversary
momo	announcement
teran	annoy
terganggu	annoyed
ngilas ate	annoying
tehunen	annual
la sieteh	anonymous
si deban	another
jawaben	answer
saro	anticipate
erem	anticipate
aru ate	anxiety
aru ate	anxious
tiap	any
nari	anymore
ise saja	anyone
kai pe	anything
erkite-kiteken	anyway
ku pebegi	anyways
cakap-cakap	anyways
sirang	apart
apartemen	apartment
ersentabi	apologize
pengidah	apparent
kepeken	apparently
mejile	appeal
reh	appear
idahna	appearance
teridah bage	appearance
mulbang	appeared
mulgap	appeared
ngidan erpangan	appetite
apel	apple
aplikasi	application
siterapken	apply
siperaken	apply
janji	appointment
hergai	appreciate
meherga	appreciation
deher	approach
sideher-deheren	approach
pantas	appropriate
persetujun	approval
isetujui	approve
sada kata	approved
kira-kira	approximately
April	april
arbitrase	arbitrary
arsitek	architect
arsitektur	architecture
arsip	archive
ialah	are
adalah	are
kam kin	are you
sibuk kam	are you busy
enggo kam erjabu	are you married
enggo kam erjabu entah lenga	are you married or single
je denga kam?	Are you still there?
je kin kam	are you there
ladang	area
area	area
rubat	argue
cakapken	argue
argumen	argument
pultak	arise
ndarat	arise
tan	arm
anak bala	army
kelelung	around
nusun	arrange
pengaturen	arrangement
reh	arrival
seh	arrive
seh	arrived
medelus	arrogant
delus	arrogant
panah	arrow
seni	art
artikel	article
bahanen	artificial
beluh-beluhen	artificial
pande	artist
bali	as
bagi	as
kidekah	as long as
sidekah	as long as
bagi	as well
bali	as well as
tempa	as well as
rabu	ash
abu	ash
mela	ashamed
sungkun	ask
sungkun	asked
tunduh	asleep
metunduh	asleep
arah rupa	aspect
arah segi	aspect
Assamese	Assamese
perangi	assault
seperempat	assembly
assertive	assertive
menilai	assess
ujian	assessment
kepunaen	asset
erta	assets
tanda	assign
tugas	assignment
dahin	assignment
nampati	assist
sampat	assist
penampat	assistant
Temanna	associate
berhubungen	associated
asosiasi	association
akap	assume
akap	assumption
pengagak	assumption
i	at
bas	at
egia	at least
Man	ate
atlet	athlete
rikut	attach
enggo ikut ikut	attached
lampiran	attachment
pegas	attack
anggap	attempt
dahin	attempt
reh	attend
kerehen	attendance
peraten	attention
perukuren	attitude
minahi	attract
jerat	attraction
mejingkat	attractive
mejile	attractive
atribut	attribute
penonton	audience
agustus	august
bibi	aunt
mami	aunt
bibi	aunty
si asli	authentic
si penulis	author
si erkuasa	authority
musin gugur	autumn
lit	available
penegah-nengah	average
elak	avoid
silah	avoid
keke	awake
medak	awake
penghargaan	award
eteh	aware
eleh	awareness
ndauh	away
lawes	away
merandal	awesome
mejile	awesome
la mehuli	awful
latlat	awful
hangke	awkward
mehangke	awkward
Aymara	Aymara
bayi	baby
sarjana	bachelor
ngulih	back
ulih	back
arah pudi	background
la uli	bad
a mehuli	bad
tas	bag
pinah	bait
empan	bait
adonan	bake
roti	bakery
Soda kue	baking soda
seimbang	balance
seri	balance
bola	ball
Bambara	Bambara
pisang	banana
pita	band
dor	bang
bank	bank
batang	bar
jarang	barely
tawar	bargain
kulit batang kayu	bark
page	barley
cikar	barrier
baleng	barrier
pantil	base
alas	base
alas	based
basemen	basement
Dasar	basic
dasar	basically
alas	basically
kumangi	basil
metai	bastard
Batak Karo	Batak Karo
bagin	batch
ercebah	bath
ridi	bath
Kamar Mandi	bathroom
baterai	battery
perang	battle
peperangen	battle
teluk	bay
jadi	be
turah	be
jaga-jaga	be careful
pante	beach
kayu balok	beam
bontis	beans
tahan	bear
rem	bear
angkar	bear
janggut	beard
bantalen	bearing
kinirawan	beast
kalah	beat
mejile	beautiful
mejile rupana	beauty
erkiteken	became
sebab	because
perban	because
reh na	become
ingan medem	bed
ingan medem	bedroom
uani	bee
wani	bee
tengguli	bee
daging	beef
pernah	been
bir	beer
sope	before
imulai	began
mulai	begin
mulai	beginning
guna	behalf
mbelin	behalf
perbahanenta	behave
kelakuen	behavior
kesemalen	behaviour
pudi	behind
mahkluk	being
kiniteken	belief
tek	believe
mbeltek	belly
jang na	belong
kekelengen	beloved
teroh	below
teruh	below
ikat pinggang	belt
manca-manca	bench
mbengkokken	bend
i teruh	beneath
laban	benefit
manpaat	benefits
i samping	beside
enca e	besides
si bagus na	best
pejoreken	best of luck
mejuah-juah	best regards
madan	better
kelang	between
inemen	beverage
arah darat	beyond
Bhojpuri	Bhojpuri
La tutus	bias
rembo	biased
gareta	bicycle
penawaren	bid
galang	big
sepeda	bike
bon	bill
tambat	bind
ikut	bind
rakut	bind
perik	bird
Ulang Tahun	birthday
sitik	bit
karat	bite
pagit	bitter
biring	black
mbiring	black
pedang	blade
situduhen	blame
lungun	blank
selimbut	blanket
caben	blanket
beltuk	blast
telkas	blast
mbentaren	bleach
persada	blend
pasu-pasu	bless
i pasu-pasu	blessed
la banci ngidah	blind
buta	blind
kemeriahen	bliss
tutup	block
dareh	blood
rudang	bloom
embus	blow
biru	blue
meratah	blue
la entajem	blunt
salang	board
belang	board
kapal	boat
daging	body
luam	boil
tebal	bold
erteman	bond
tulan	bone
buku	book
juljul	boost
si empacu	booster
cepatu	boot
sulampak	boots
cepatu	boots
teneh	border
leja	bore
ngelngel	bore
leja	bored
leja	boring
ngel-ngel	boring
tubuh	born
injam	borrow
layap	borrow
bos	boss
duana	both
usur	bother
botol	bottle
siteruh	bottom
embah	bought
baba	bought
mantul	bounce
ersda	bound
cikar	boundaries
baleng	boundaries
bungkuk	bow
bongkok	bow
cayak	bowl
mangkuk	bowl
tagan	box
kotak	box
ertabung	box
anak si dilaki	boy
rondong	boyfriend
gelang	bracelet
otak	brain
ranting	branch
merek	brand
pan	brave
nungsang	breach
ngelawesi	breach
roti	bread
ngadi	break
sarapen	breakfast
tenten	breast
kesah	breath
erkesah	breathe
keturunen	breed
jenis	breed
bata	brick
si sereh	bride
jembaten	bridge
Sentisik	brief
terang	bright
pentar	brilliant
baba	bring
senina	bro
mbelang	broad
Penyiaran	broadcast
penggel	broke
ceda	broken
napui	broom
sapu	broom
senina	brother
turang	brother
silih	brother in law
nukur	brought
tukur	brought
coklat	brown
sikat	brush
brus	brush
buket	bucket
temah meriah	buddy
perhitungen	budget
kabang-kabang	bug
bangun	build
gedung	building
ibangun	built
mbue jumlahna	bulk
melala jumlahna	bulk
banteng	bull
iancam	bully
dempar	bump
dumpur	bump
nendeng	bump
perjergung	bunch
jergung	bunch
paket	bundle
beban	burden
urukken	buried
meseng	burn
baltuk	burst
nguruk	bury
motor galang	bus
bis	bus
peren	bush
rambah	bush
usaha	business
emo	bust
picet dahin	busy
tapi	but
mentega	butter
kaba-kaba	butterfly
tombol	button
nukur	buy
tukur	buy
ndat	by
ndatken	by
e bage kin	by the way
mejuah-mejuah	bye
kol	cabbage
lemari	cabinet
kurungen	cage
karang	cage
kue	cake
anak lembu	calf
dilo	call
dilo	call me
i dilo	called
i lebuh	called
malem ukur	calm
tenang	calm
enggo reh	came
kampanye	campaign
banci	can
beluh	can
bancing	can
la banci	can't
la surung	Cancel
kanker	cancer
banci	capable
beluh	capable
kapasitas	capacity
modal	capital
keterangen	caption
ngerigep	capture
nambut	capture
motor	car
karir	career
anjar-anajr	careful
germet	carefully
mejantang	carefully
ungkas	careless
tera	caring
gagang	caring
pande kayu	carpenter
karpet	carpet
wortel	carrot
artol	carrot
mbaba	carry
baba	carry
taruhken	carry on
baba	carry out
soal	case
kasus	case
sen	cash
kalak	cast
astana	castle
Biasa	casual
kucing	cat
tangkap	catch
dat	catch
kategori	category
lembu	cattle
jerngem	caught
alasen	cause
sabap	cause
momo	caution
jaga-jaga	cautious
geriten	cave
nonggok	cease
ceng	cease
loteng	ceiling
rayaken	celebrate
kurungen	cell
pusat	center
pusung	center
pusong	center
abad	century
sereal	cereal
kerja	ceremony
tek	certain
si tuhu na	certainly
sertifikat	certificate
rante	chain
kursi	chair
tantangen	challenge
kesempaten	chance
ganti	change
sambar	change
tukar	change
keributen	chaos
karakter	character
karakteristik	characteristics
galar	charge
galari	charge
amal	charity
mejile rupana	charming
bagan	chart
ngayaki	chase
cakap-cakap	chat
percakapen	chat
murah	cheap
calus	cheat
tokohi	cheating
nin	check
nihen	check
kurum	cheek
mekurum	cheek
ersurak	cheer
ceria	cheerful
tos	cheers
keju	cheese
kimia	chemistry
meriah	cherish
catur	chess
tenten	chest
cengatngat	chew
bulgam	chew
Manuk	chicken
ketua	chief
danak	child
si i pupus	child
kitik denga	childhood
kanak-kanak	children
danak-danak	children
bergeh	chill
lubang	chimneys
pinusu	chimneys
isang	chin
merengge	chocolate
Pilihen	choice
pilih	choose
mindan	choose
ngkeret-keret	chop
dahin i jabu	chores
mbahut	chubby
tembam	chubby
Gereja	church
kayu manis	cinnamon
bulat	circle
soal	circumstances
jelma	citizen
kota	city
siaku-akun	claim
ngantusi	clarify
nerangken	clarify
kelas	class
taneh liat	clay
jelis	clean
terang	clear
perdahin	clerk
beluh	clever
klien	client
tebing	cliff
iklim	climate
nenagkih	climb
nangkih	climb
tergantung	clingy
jam	clock
tutup	close
uis	cloth
uis	clothes
awan	cloud
gelap nandangi udan	cloudy
badut	clown
petunjuk	clue
kikuk	clumsy
kelompok	cluster
pelatih	coach
batu bara	coal
pesisir	coast
jaket	coat
kopi	coffee
pikir	cognitive
rembang	coincidence
katikana	coincidence
bergeh	cold
Rontas	collapse
Runtuh	collapse
kerahung baju	collar
teman erdahin	colleague
teman sejawat	colleagues
ngumpulekn	collect
erta-erta	collection
perkuliahen	college
labuh	color
curak	color
rupa	color
Adi tenang lampas kita medem	colorless green ideas slept furiously
labuh	colour
curak	colour
rupa	colour
kolom	column
suri	comb
persada	combination
andingen	combine
reh	come
ku jenda	come here
ariko	come here
reh	come on
mari	come on
malem ate	comfort
senang	comfort
malem	comfortable
reh	coming
minter	coming soon
ngkotepi	coming soon
pedah	command
mente	command
komentar	comment
iklan	commercial
upah	commission
lakuken	commit
janji	commitment
erkomitmen	committed
merdem	commodity
biasa	common
peseh	communicate
mereken	communicate
Komunikasi	communication
teman-teman	community
teman arih	community
perdalinen	commute
perdalanen	commute
perusahaan	companion
teman	company
i bandingken	compare
uman	comparison
anding	comparison
keleng ate	compassion
medes ukur	compassionate
erkeleng ate	compassionate
la megombang	compatible
ersaing	compete
guru	competent
lomba	competition
erlumba	competitive
komplain	complain
jungut-jungut	complaint
sangkep	complement
ngkuhi	complement
dung	complete
enggo dung	complete
kep	completely
kuh	completely
sangkep	completely
kompleks	complex
teman	compliance
melala ukur	complicated
la nggalar	compliment
patuh	comply
nuhuken	comply
komposisi	composition
mpersadasa	compound
andingen	comprehension
Si erbeluh	comprehensive
dalan tengah	compromise
wajib	compulsory
komputer	computer
sari	concentrate
konsep	concept
aru ate	concern
morah	concerned
konser	concert
asil	conclusion
semen	concrete
keadaan	condition
keadaan	conditions
atur	conduct
konfrensi	conference
pengakun	confess
la permela	confidence
tek	confident
merawa	confirm
rubati	conflict
gelut	confused
jengang	confusion
laler	confusion
gulut	confusion
mejuah-juah	congrats
mejuah-juah	congratulation
mejuah-juah	congratulations
konjungsi	conjunction
sambung	connect
ginemgem	conquer
nembah	conquer
Sadar	conscious
kesadaren	consciousness
