a	ཚིག༌ཕྲད
a	ཅིག
a little	ཨ༌ཙི༌ཅིག༌
a lot	ལེ༌ཤ༌རང༌
a lot of	མང་ཤོས་ཅིག
abandon	སྤང་ནི་
abandoned	སྤང༌ནི༌
abide	གནས་ནི་
abide	འཁྲིལ་ནི་
ability	ལྕོགས༌གྲུབ༌
able	འབད་ཚུགས་པ་
about	སྐོར་ཆ
about	སྐོར་ལས་
above	ལྟག་ལུ་
abroad	ཕྱི་རྒྱལ་ལུ་
absence	ཆད༌
absent	མེདཔ༌
absolutely	ཆ་ཚང་
absolutely	མཐའ་གཅིག་ཏུ་
absorb	ཧ་གོ་ནི་
absorb	ལེན་ནི་
absorb	ཐིམ་ནི་
abstract	བློར༌སྣང༌
abstract	བཅུད༌དོན༌
absurd	མེས་མེདཔ་
absurd	ཁུངས་མེདཔ་
abundance	ལེ༌ཤ༌
abundant	ལེ༌ཤ༌
abuse	ལོག༌སྤྱོད༌
accent	རྗོད༌གདངས༌
accept	ངོས་ལེན་འབད་ནི་
accept	ལེན་ནི་
access	ལྷོད༌ལམ༌
access	གོ༌སྐབས
accident	ཐུག་རྐྱེན་
accommodation	སྡོད༌གནས༌
accomplish	ཡོངས་སུ་གྲུབ་ནི་
accomplished	གྲུབ༌ཡོདཔ
according	འཁྲིལ་ཏེ་
account	ལོ་རྒྱུས་
account	རྩིས་ཁྲ་
account	ཁ་བྱང་
accuracy	བརྟན་བརྟན་
accurate	ངེས་བདེན་
accused	ཁ༌ཉེས༌ཕོག༌པ༌
ache	ན་ཟུག
achieve	གྲུབ་ནི་
achievement	མཐར༌འཁྱོལ༌
acknowledge	དགའ༌ཚོར༌བསྐྱེད༌ནི༌
acknowledge	ངོས༌ལེན༌འབད༌ནི༌
acquaintance	ངོ་ཤེས་
acquire	ཐོབ་ནི་
acquired	ཐོབ་ཡོདཔ་
acquisition	བདོག་གཏད
acquisition	ཐོབ་པ་
across	ཕར་ཁར་
act	བཅའ༌ཁྲིམས༌
act	བྱ༌བ༌
act	ལད༌སྲོལ༌
action	དང༌ལེན༌
action	ལཱ༌
active	ངར་ཡེང་ཡེ་
activities	ལས་སྣ་
activity	ལས༌སྣ
actor	འཁྲབ་རྩེདཔ
actual	ངོ༌མ༌ར༌
actually	ངོ་མ་འབད་བ་ཅིན་
acute	ཚབས༌ཆེན༌
acute	གསལ༌དྲགས༌
adapt	སྒྲིག༌བཅོས༌འབད༌ནི
adapt	མཐུན༌པར༌འགྱུར༌ནི༌
add	ཁ༌སྐོང༌བཀལ༌ནི༌
add	བསྡོམ༌ནི༌
addicted	ལང༌ཤོར༌ཐལ༌ཡོདཔ༌
addition	བསྡོམས༌རྩིས༌
addition	ཧེང༌སྐལ༌
additional	ལྷན༌ཐབས༌
additional	ཁ༌སྐོང༌
address	སེལ༌ནི༌
address	ཁ༌འབྱང༌
adequate	ལངམ༌
adjacent	འདབས༌འབྲེལ༌
adjective	མིང་གི་ཁྱད་ཚིག
adjust	སྙོམས་མཐུན་བཟོ་ནི་
admire	སེམས༌ཁར༌འབབ༌ནི༌
admit	ཁ༌བཟེད༌ནི
adopt	ཆ༌འཇོག༌འབད༌ནི༌
adopt	བུ༌ཚབ༌ལེན༌ནི
adorable	སེམས་ཁར་འབབ་ཏོག་ཏོ་
advance	སྔ་གཡར་
advanced	ཡར་རྒྱས་འགྱོ་ཡོདཔ་
advantage	ཁེ་ཕན་
advantage	སྟབས་བདེ
adventure	དཔའ༌རྩལ༌ལཱ༌
adventure	འཚེར༌སྣང༌མེད༌པའི༌ལཱ༌
adverb	དབྱེ་ཚིག
adverb	བྱ་བའི་ཁྱད་ཚིག
advertisement	ཚོང༌བསྒྲགས༌
advertising	ཚོང༌བསྒྲགས༌
advice	བསླབ་བྱ་
advise	བསླབ༌བྱ༌
advocate	སྐུལ༌ཁྱབ༌བརྡ༌སྤྲོད༌འབད༌བ
advocate	རྩོད༌ཚབ༌པ༌
aesthetic	མཛེས༌ཆ༌དང༌འབྲེལ༌བ༌
affair	དགའ༌འབྲེལ
affair	ལས༌དོན༌
affect	ཕན་གནོད་འབྱུང་ནི་
affect	འགྱུར་བ་འབྱུང་ནི་
affection	བརྩེ༌གདུང༌
afford	ཚུགས་ནི
affordable	ཟད༌འགྲོ༌བཏང༌ཚུགས༌པ
afraid	འདྲོག་ནི་
after	ཤུལ༌ལས༌
afternoon	ཉིན༌མ༌
afterwards	འདིའི༌ཤུལ༌ལས༌
again	ལོག༌ཅི༌
against	རྒྱབ་འགལ་དུ་
against	ལོགས་སུ་
age	དུས་ཚོད་
age	ལོ་ན་
agency	ངོ་ཚབ་ལས་ཁུངས
agency	ལས་སྡེ
agency	ལས་ཚབ
agent	ངོ༌ཚབ
aggressive	དྲག་རྒོལ་ཅན་
aggressive	དབང་བཙོང་ཅན་
agile	རྐང་ལག་རྩལ་ཅན
agile	རིག་པ་གསལ་དྲགས
ago	དང༌ཕུ༌
agree	ཁ་འཆམ་ནི་
agreement	གན༌རྒྱ༌
agriculture	སོ༌ནམ༌གྱི༌ལཱ
ahead	ཧེ་མ་
aid	ཆ༌རོགས༌འབད༌ནི
aim	དམིགས་པ་བསྐྱེད་ནི་
air	རླུངམ༌
airport	གནམ་གྲུ་ཐང༌
aisle	སྡོད༌ཁྲིའི༌བར༌ལམ
alarm	ཉེན་བརྡ
alcohol	ཨ་རག
alcohol	ཆང༌
alert	དྲན༌ཤེས༌ཅན༌
alert	ཉེན༌བརྡ༌འབད༌ནི༌
alive	གསོན༌པོ༌གནས༌ནི
all	གེ་ར་
all right	བཏུབ་པས
all right	ལེགས་ཤོམ
all the best	བཀྲིས་ལེགས་སྨོན
allow	བྱིན་ནི་
allow	བཅུག་ནི་
allowed	འབད་བཅུག་ཡོདཔ་
almost	ཧ་ལམ་ཅིག་
alone	རྐྱངམ་གཅིག་
along	གཅིག༌ཁར༌
already	ཧེ་མ་ལས་
Alright	བཏུབ་
also	ཀྱང་
alternative	གོ༌སྐབས༌གཞན
alternative	གདམ༌ཁ༌
although	ཨིན༌རུང༌
always	ཨ་རྟག་ར་
am	འབྲེལ་བའི་བྱ་ཚིག་
amazing	ཧ་ལས་སི་སི་
ambiguous	བརྡ༌དོན༌ངེས༌མེད༌
ambiguous	གོ༌དོན༌རྙོག༌དྲགས༌ཅན
ambition	རེ༌འདོད༌
ambition	འཐོབ༌འདོད
ambitious	རེ་འདོད་ཅན་
ambitious	སྦོམ་
amend	ལེགས་བཅོས་འབད་ནི༌
amid	སྦུག༌ལས༌
amid	སྦུག༌ན༌
among	གྱལ་ཁ་
among us	ང་བཅས་ཀྱི་སྦུག་ན
amount	འབོར༌ཚད༌
amusing	དགའ་བཅུག་ནི་
an	ཅིག་
analysis	དཔྱད་ཞིབ་
ancestors	མི་རྒྱུད
anchor	གསལ༌བཤད༌པ༌
ancient	ཧེ༌མ༌
and	དང༌
and you	ཁྱོད༌
angel	མཁའ༌འགྲོ༌མ༌
anger	ཙིགཔ༌
angle	ལྟ་ཚུལ་
angle	ལྟ་ཐངས་
angry	ཙིགཔ་ཟ་ནི་
animal	སེམས་ཅན
ankle	བོལ༌ཚིགས༌
anniversary	དུས༌དྲན༌
announcement	ཁྱབ་བསྒྲགས
annoy	ཙིགཔ་ཟ་ནི་
annoyed	ཙིགཔ༌ཟ༌ཡོདཔ༌
annoying	ཙིག་མུག་ལང་སི་སི་
annual	ལོ་བསྟར་བཞིན་དུ
anonymous	མིང་མེད
another	སོ་སོ་
answer	ལན་གསལ་
anticipate	རེ༌བ༌བསྐྱེད༌ནི༌
anxiety	སྡུག་བསྔལ་
anxiety	ཚ་གྱང་
anxious	ཚ༌གྱང༌ཅན༌
any	ག་འབད་རུང་
anymore	དོ༌རུང༌
anyone	ག༌འབད༌རུང༌
anything	ག་ཅི་འབད་རུང་
anyway	ག༌ལས༌སྐོར༌རུང༌
anyways	ག་དེ་འབད་རུང
anyways	ག་ལས་སྐོར་རུང༌
apart	སོ༌སོར༌
apartment	ཁང༌ཚན༌ཅིག༌
apologize	བཤགས་པ་ཕུལ་ནི་
apparent	མངོན་གསལ
apparent	སྣང་ཚུལ
apparently	མཐོང་ཚུལ་
apparently	མངོན་གསལ་
appeal	སེམས་ཤོར་ནི་
appeal	མཐོ་གཏུག་
appear	འཐོན་ནི་
appear	འབྱུང་ནི
appearance	བཟོ་དབྱིབས་
appearance	མཐོང་ཚུལ་
appeared	ཐོན་ནི་
appetite	དང༌འདོད༌སྦོམ༌
appetite	སྤྲོ༌བ༌
appetite	ཟ༌ཁམས༌
apple	ཨེ༌པཱལ
application	ཞུ་ཚིག་
application	ལག་ལེན
apply	དབུར་ནི་
apply	བཙུགས་ནི་
apply	ལག་ལེན་འཐབ་ནི་
appointment	དུས་སྟབས་
appointment	འགན་ཁུར་
appointment	གཡོག
appreciate	ངལ་རངས་ནི་
appreciation	ངལ་རངས་
approach	གདོང་ལེན་འབད་ནི་
approach	བཅར་ནི་
appropriate	འོས་འབབ་ཡོད་མི་
approval	ངོས༌ལེན
approval	གནང༌བ༌
approve	ངོས༌ལེན༌
approve	ཆ༌འཇོག༌
approved	ཆ༌འཇོག༌འབད༌ཡོདཔ
approximately	ཧ༌ལམ
april	སྤྱི་ཟླ་ ༤ པ
arbitrary	ཚུལ་མིན་གྱི་
arbitrary	བང་བཙོང་གི་
architect	གཞི༌བཙུགས༌འབད༌མི
architect	བཀོད༌དཔོན༌
architecture	བཟོ༌བཀོད༌རིག༌པ
archive	གཏན་མཛོད་
archive	བསྡུ་གསོག་འབད་ནི
are	ཚུ་
are you	ཁྱོད
are you busy	ཁྱོད༌དལཝ༌མེད༌ག?
are you married	ཁྱོད་གཉེན་རྐྱབ་ཅིག་ག?
are you married or single	ཁྱོད༌གཉེན༌རྐྱབ༌ཅིག༌ག༌མ༌རྐྱབ?
Are you still there?	ཁྱོད་ཕ་ར་ཡོད་ག?
are you there	ཁྱོད་ན་ར་ཡོད་ག?
area	ས༌གནས༌
argue	ཁ༌གཤགས༌རྐྱབ༌ནི༌
argument	ཁ༌ཤགས༌
arise	འབྱུང་ནི་
arm	ལགཔ་
arm	ཡན་ལག་
army	སྡེ་ཚོགས
army	དམག་སྡེ
around	མཐའ་མར་
arrange	གྲ་སྒྲིག་འབད་ནི་
arrangement	གྲ༌སྒྲིག༌
arrangement	སྒྲིག༌ཆ
arrival	ལྷོད༌ནི༌
arrive	ལྷོད་ནི་
arrived	ལྷོད༌ཡོདཔ༌
arrogant	ང་རྒྱལ་ཅན་
arrow	མདའ་རྟགས
arrow	མདའ
art	སྒྱུ་རྩལ་
article	རྩོམ་བྲིས་
article	རྩ་ཚན་
artificial	བཅོས༌མ
artist	སྒྱ་རྩལ་མཁནམ
as	བཞིན་དུ་
as long as	དེམ༌ཅིག༌གི༌རིང༌
as well	འ༌ནཱི༌ཡང༌
as well as	འ༌ནཱི༌ཡང༌
ash	གོ་ཐལ
ashamed	ངོ༌ཚ༌བ༌
ask	དྲི་ནི་
asked	དྲིས་ཡོདཔ་
asleep	གཉིད་ཐལ་ནི
aspect	རྣམ་པ
Assamese	ཨ་སམ་མིསི
assault	གནོད༌བཀལ༌
assault	རྒོལ༌རྡུང༌
assembly	ཚོགས༌འདུ
assembly	ལྷན༌འཛོམས༌
assertive	ཁུངས༌ཅན༌
assess	བརྟག༌ཞིབ༌འབད༌ནི༌
assessment	བརྟག་ཞིབ་
assessment	གནས་རྩིས་
asset	རྒྱུ་དངོས
assets	བདོག༌གཏད
assets	རྒྱུ༌དངོས༌
assign	སྤྲོད་ནི་
assignment	ལཱ་འགན་
assignment	ལས་འགུལ་
assist	ཆ༌རོགས༌འབད༌ནི
assistant	ལས༌རོགས
assistant	ཞིབ༌རོགས༌
associate	འབྲེལ་བ་ཡོདཔ་
associated	འབྲེལ་བ་ཡོདཔ
association	ཚོགས༌པ༌
association	འབྲེལ༌བ༌
assume	འགན༌ལེན༌ནི༌
assume	བསམ༌ནི༌
assumption	བསམ༌པ
at	ལུ་
at least	ཨ་ནི་ཅིག་
ate	ཟ༌བའི༌འདས༌ཚིག
athlete	ལུས་རྩལ་པ
attach	བརྩི༌ནི༌
attach	སྦྱར༌ནི༌
attach	ཆགས༌ནི
attached	སྦྱར་ནི་
attached	སྦྲག་ནི་
attachment	མཉམ༌སྦྲགས༌
attachment	ཞེན༌ཆགས༌
attack	སྐྱོན་བརྗོད་འབད་ནི
attack	དབང་གནོན
attack	གནོད་འཚུབ་བཀལ་ནི
attempt	དཔའ་བཅམ་
attempt	ལས་སྦྱོར་
attend	འགྱོ༌ནི༌
attend	འཛུལ༌ནི༌
attendance	ཞབས་བཅར་
