a	sada
a little	sitik
a lot	melala
a lot of	melala
abandon	la diate
abandon	tertading
abandon	tertadingken
abandoned	la diate
abide	tinggal
ability	beluh
able	beluh
able	banci
about	kerna
above	i datas
abroad	ndauh
abroad	luar negeri
absence	la reh
absent	la hadir
absolutely	ue tuhu kel
absorb	cepcep
absorb	cahcah
abstract	abstrak
absurd	absurd
abundance	erjunjung sampur
abundance	sampur
abundance	simpar
abundant	simpar
abuse	niksa
accent	aksen
accept	alo
accept	aloken
access	sentabi
accident	kecelakan
accommodation	ingan tading
accomplish	dat sa
accomplished	dung
accomplished	dungi
according	adi ia nari
account	profile
account	akun
accuracy	si pasti
accurate	payo
accurate	tengteng
accused	tuduhken
ache	mesui
ache	sui
achieve	seh
achievement	si i capai
acknowledge	Meteh
acknowledge	Eteh
acquaintance	kenalen
acquire	dat sa
acquired	ncikep
acquisition	ipindo
acquisition	i tempatken
across	nyebrang
across	sebrang
act	erkelakuen
action	aksi
active	mejingkat
activities	pedahin
activity	dahi
actor	aktor
actual	situhuna
actual	tuhu
actually	situhuna
acute	akut
adapt	persada
add	I tambah
addicted	kecanduan
addition	tambahen
additional	tambahen
address	alamat
adequate	Biasa
adjacent	bena
adjective	adjektif
adjust	sesuaiken
admire	ngena
admit	siakui
adopt	adopsi
adorable	ulin
adorable	mejile
advance	leben
advanced	canggih
advantage	keuntungen
adventure	petualangen
adverb	kata kerja
advertisement	iklan
advertising	momo
advertising	iklan
advice	saran
advise	mere kata pergegeh
advocate	ngiahken
aesthetic	mejile
affair	lua-lua
affair	erlua-lua
affect	panpan
affection	kekelengen
afford	dat
afford	bias
affordable	terjangko
afraid	mbiar
after	kenca dung
after	enggo
after	menggo
afternoon	Ciger
afternoon	Suwari
afterwards	lepas e
again	lagi
against	alu
against	lawan
age	umur
agency	agensi
agent	agen
aggressive	merawa
agile	bulayat
ago	si enggo lewat
agree	pe
agreement	kata arih
agriculture	agrikultur
ahead	arah lebe
ahead	leben
aid	penampat
aim	tuju
air	udara
airport	bandara
aisle	lorong
alarm	tanda
alcohol	alkohol
alert	metenget
alive	nggeluh
all	kerina
all right	merandal
all right	payo
all the best	kerina si mehuli
allow	pediat
allowed	i pediat
almost	hampir
alone	sisada
along	ras
along	ikut
already	enggo
Alright	erkite-kiteken
also	pe
alternative	Dalan sideban
although	anem
although	anem pe
always	lalap
am	ialah
amazing	jore
amazing	mejuah-juah
ambiguous	ambigu
ambition	kiniteken
ambitious	ercita-cita
amend	pegancih
amend	gancih
amid	i pusung
among	kelang-kelang
among us	i bas kita
amount	beligai
amusing	meriah
an	sada
analysis	analisis
ancestors	si nai-nai
anchor	jangkar
ancient	gel-gel
and	ras
and you	ras kam
angel	malekat
anger	rawa
angle	suki
angry	merawa
animal	durbia
ankle	pergelangan nahe
