Yon	a
yon ti kras	a little
enpe	a little
Anpil	a lot
Alat	a lot
anpil	a lot of
yon anpil nan	a lot of
abandone	abandon
abandone	abandoned
respekte	abide
kapasite	ability
Abilite	ability
kapab	able
osijè	about
Sou	about
pi wo	above
An ro	above
Op	above
aletranje	abroad
absans	absence
absan	absent
absoliman	absolutely
Absòbe	absorb
abstrè	abstract
absoli	absurd
absid	absurd
abondans	abundance
anbondans	abundant
abondan	abundant
Abi	abuse
Abyuuz	abuse
aksan	accent
Aksepte	accept
Akses	access
aksè	access
aksidan	accident
aranjman	accommodation
Akomodasyon	accommodation
akonpli	accomplish
reyalize	accomplish
akonpli	accomplished
te reyalize	accomplished
dapre	according
selon dapre	according
kont	account
presizyon	accuracy
egzèsis	accuracy
egzat	accurate
egzak	accurate
te akize	accused
akize	accused
doulè	ache
Iek	ache
malmou	ache
Akonpli	achieve
reyalize	achieve
akonplisman	achievement
reyisit	achievement
rekonèt	acknowledge
konesans	acquaintance
zanmi	acquaintance
genyen	acquire
jwenn	acquire
te akeri	acquired
akeri	acquired
rakonte	acquisition
akizisyon	acquisition
atravè	across
an travèse	across
aji	act
Zak	act
Aksyon	action
Aktif	active
Aktivite	activities
Aktivite	activity
aktè	actor
aktyèl	actual
reyèl	actual
aktyèlman	actually
egu	acute
egi	acute
adapte	adapt
ajoute	add
adikte	addicted
dejwe	addicted
adisyon	addition
adisyonèl	additional
Ajres	address
Adrès	address
adekwat	adequate
adekwa	adequate
adjasan	adjacent
adjektif	adjective
ajiste	adjust
admire	admire
admèt	admit
adopte	adopt
adorabl	adorable
adorab	adorable
Advans	advance
Avans	advance
avanse	advance
avanse	advanced
avalwa	advanced
Avantaj	advantage
avanti	adventure
adverb	adverb
piblisite	adverb
reklam	advertisement
piblisite	advertising
Konsèy	advice
konseye	advise
Advoket	advocate
avoka	advocate
defann	advocate
estetik	aesthetic
ayestetik	aesthetic
zafè	affair
afekte	affect
afeksyon	affection
gen mwayen	afford
peye	afford
abòdab	affordable
abòtab	affordable
Pè	afraid
Apre	after
aprè midi	afternoon
Aaftawerdz	afterwards
apre sa	afterwards
apre	afterwards
Ankò	again
Gens	against
kont	against
laj	age
ajans	agency
ajan	agent
Agresif	aggressive
ajil	agile
ago	ago
de sa	ago
dakò	agree
akò	agreement
Agrikilti	agriculture
devan	ahead
èd	aid
vize	aim
Aeryen	air
Air	air
ayewopò	airport
ale	aisle
slam	alarm
alam	alarm
alkòl	alcohol
alèt	alert
vijilan	alert
Anvi	alive
vivan	alive
tout	all
oke	all right
tout dwa	all right
tout pi bon an	all the best
Tout pi bon bagay	all the best
Pèmèt	allow
Pèmèt	allowed
Preske	almost
prèske	almost
Poukont	alone
pou kont li	alone
ansanm	along
Deja	already
Oke	Alright
tou	also
altènatif	alternative
altènativ	alternative
Atravè	although
byenke	although
toujou	always
am	am
Mwen	am
etonan	amazing
angwasye	ambiguous
Limit	ambiguous
anbisyon	ambition
lanbisyon	ambition
anbisye	ambitious
amande	amend
amenajman	amend
nan mitan	amid
amid	amid
nan mitan	among
Pami	among
pami nou	among us
kantite	amount
Montan	amount
zam	amusing
amizan	amusing
Yon	an
Analiz	analysis
zansèt	ancestors
zansèt yo	ancestors
jete lank	anchor
lank	anchor
ansyen	ancient
E	and
ak	and
e ou menm	and you
ak ou	and you
zanj	angel
Kòlè	anger
ang	angle
fache	angry
Mwen en cole	angry
Zannimo	animal
cheviy	ankle
Chevi m	ankle
anivèsè	anniversary
Aniversri	anniversary
Anonsman	announcement
anons	announcement
anbete	annoy
anmède	annoy
énervé	annoyed
anmède	annoyed
nmègdan	annoying
anmèdan	annoying
anyèl	annual
anonim	anonymous
Neda	another
yon lòt	another
Lòt	another
Ansa	answer
Reponn	answer
antisipe	anticipate
tansyon	anticipate
la perèz	anxiety
enkyetid	anxiety
Kè m sere	anxious
anksyeu	anxious
nenpòt	any
Okenn	any
ankò	anymore
nenpòt moun	anyone
Moun	anyone
Anyen	anything
de tout pouvwa	anyway
de tout fason	anyway
de tout pouvwa	anyways
aniwe	anyways
apa	apart
separe	apart
apatman	apartment
eskize	apologize
aparan	apparent
aparamman	apparently
apèl	appeal
parèt	appear
aparans	appearance
parèt	appeared
te parèt	appeared
Did shuo op	appeared
apeti	appetite
Apple	apple
pòm	apple
aplikasyon	application
aplike	apply
Randevou	appointment
apresye	appreciate
apresyasyon	appreciation
apwòch	approach
Appruoch	approach
apròch	approach
apwopriye	appropriate
apwobasyon	approval
aprouve	approve
apwouve	approve
Apwouve	approved
apeprè	approximately
Avril	april
abitrè	arbitrary
achitèk	architect
achitek	architect
achitekti	architecture
achiv	archive
yo	are
se	are
èske ou	are you
ou	are you
eske ou okipe	are you busy
èske ou okipe	are you busy
eske ou marye	are you married
ou marye	are you married
eske ou marye oswa selibatè	are you married or single
èske ou marye oswa yon sèl	are you married or single
Èske ou toujou la?	Are you still there?
Èske ou la toujou?	Are you still there?
eske ou la	are you there
èske ou la	are you there
zòn	area
diskite	argue
diskisyon	argument
agiman	argument
Aagyument	argument
leve	arise
Bra	arm
Lame	army
alantou	around
Otou	around
fè aranjman	arrange
ranje	arrange
aranjman	arrangement
rive	arrival
arive	arrival
rive	arrive
rive	arrived
awogan	arrogant
flèch	arrow
atizay	art
atik	article
atifisyèl	artificial
atis	artist
kòm	as
osi lontan ke	as long as
osi byen	as well
osi byen ke	as well as
sann	ash
wont	ashamed
Did shiem	ashamed
Mande	ask
Did aaks	asked
Mande	asked
nan dòz	asleep
dòmi	asleep
aspè	aspect
Evalyasyon	Assamese
Assamese	Assamese
atak	assault
asanble	assembly
respekte	assertive
pèsiste mande	assertive
evalye	assess
Estimasyon	assessment
evalyasyon	assessment
avantaj	asset
byen	asset
byen	assets
deziyen	assign
asiyen	assign
plasman	assignment
devwa	assignment
ede	assist
asistan	assistant
kolaboratè	associate
asosye	associate
kolabore	associated
asosye	associated
Asosyasyon	association
Sipoze	assume
asime	assume
sipozisyon	assumption
at	at
alèz	at
omwen	at least
manje	ate
atlèt	athlete
tache	attach
tache	attached
atachman	attachment
atak	attack
tantativ	attempt
Atemp	attempt
Asiste	attend
ale	attend
prezans	attendance
predikasyon	attendance
Atansyon	attention
atitid	attitude
atire	attract
atraksyon	attraction
atire	attractive
atribi	attribute
odyans	audience
Out	august
montan	aunt
matant	aunt
Anti	aunt
matant	aunty
aunty	aunty
natif natal	authentic
otè	author
otorite	authority
otòn	autumn
Disponib	available
De ya nou	available
mwayèn	average
Evite	avoid
Waak waid	avoid
reveye	awake
eveye	awake
prim	award
okouran	aware
konsyans	awareness
konsyantizasyon	awareness
lwen	away
awizom	awesome
Nof rispek	awesome
Fantastik	awesome
terifyan	awful
terib	awful
Akwod	awkward
gòch	awkward
maladi	awkward
Aymara	Aymara
Bebe	baby
ti bebe	baby
bakaloreya	bachelor
moun ki parèy	bachelor
tounen	back
Do	back
background	background
orijin	background
move	bad
Sak	bag
Garnier	bait
zen	bait
kwit	bake
boulanje	bakery
boulanjri soda	baking soda
i kwit	baking soda
Balans	balance
ekilib	balance
boul	ball
Ball	ball
Bambara	Bambara
bannann	banana
misk	banana
bann	band
bande	band
frape	bang
bang	bang
labank	bank
Bank	bank
Bar	bar
apèn	barely
machande	bargain
negosye	bargain
mask	bark
Baak	bark
jape	bark
lòj	barley
baryè	barrier
Baz	base
Baze	based
sousòl	basement
Fondamantal	basic
debaz	basic
fondamantalman	basically
fondamanèman	basically
bazilik	basil
Basil	basil
bastard	bastard
bata	bastard
pakèt	batch
beny	bath
Bath	bath
Twalèt	bathroom
Batri	battery
batay	battle
gòlf	bay
Bay	bay
dwe	be
se	be
dwe fè atansyon	be careful
fè atansyon	be careful
plaj	beach
Beach	beach
travès	beam
Pwa	beans
lous	bear
Bier	bear
Bear	bear
bab	beard
Portant	bearing
efase	bearing
bèt	beast
kale	beat
bat	beat
Biit	beat
Luk gud	beautiful
bèl	beautiful
bote	beauty
Did bikom	became
Vin	became
te vin	became
paske	because
Bikaaz	because
Vin	become
kabann	bed
chanm a kouche	bedroom
chanm	bedroom
abèy	bee
myèl	bee
vyann bèf	beef
Bèf	beef
te	been
byè	beer
anvan	before
Kòmanse	began
Did bigin	began
te kòmanse	began
kòmanse	begin
Kòmansman	beginning
anfavè	behalf
non	behalf
konpòte	behave
fè konpòtman	behave
konpòtman	behavior
konpòtman	behaviour
Dèyè	behind
egzòtasyon	being
ke	being
kwayans	belief
kwè	believe
vant	belly
fè pati	belong
apatni	belong
renmen	beloved
mezane	beloved
Dong a batam	below
Anba	below
senti	belt
ban	bench
Bend	bend
anba	beneath
Benifit	benefit
Benefis	benefit
Benefis	benefits
bòykote	beside
akote	beside
akote yo	besides
san konte	besides
Meyè	best
pi bon	best
pi bon chans	best of luck
pi bon nan chans	best of luck
Salitasyon Espesyal	best regards
pi bon concerne	best regards
Pi bon	better
ant	between
bwason	beverage
depase	beyond
pi lwen	beyond
Bhojpuri	Bhojpuri
paspouki	bias
patipri	bias
partial	biased
patipri	biased
Bisiklèt	bicycle
òf	bid
Gwo	big
Bisiklèt	bike
Bil	bill
bòdwo	bill
mare	bind
zwazo	bird
anivèsè	birthday
bit	bit
Ti	bit
Bait	bite
mòde	bite
anmè	bitter
Noua	black
nwa	black
lam	blade
Bliem	blame
blame	blame
repwòch	blame
vid	blank
Blanch	blank
Lenn	blanket
dra	blanket
eksplozyon	blast
dekole	bleach
Klowòks	bleach
melanj	blend
Beni	bless
beni	blessed
benediksyon	blessed
avèg	blind
Bliss	bliss
benyen	bliss
blòk	block
san	blood
fleri	bloom
flè	bloom
Soufle	blow
kònen	blow
Blè	blue
ble	blue
Blunt	blunt
tablo	board
mete abo	board
batiman	boat
bato	boat
Kò	body
Bouyi	boil
fonse	bold
odè	bold
bon garanti	bond
kosyon	bond
Zo	bone
Liv	book
Buk	book
rechaje	boost
Buus	boost
ranfòse	boost
rapèl	booster
Booster	booster
bòt	boot
Bòt	boots
bòt yo	boots
fwontyè	border
Fontyè	border
raz	bore
adj. raz	bore
anwiye	bored
raz	boring
fèt	born
chagren	borrow
prete	borrow
bòs	boss
patwon	boss
tou de	both
Tuu a dem	both
Toude	both
anmède	bother
Boutèy	bottle
anba	bottom
bounda	bottom
achte	bought
te achte	bought
rebondi	bounce
rebondisman	bounce
limite	bound
mare	bound
limit	boundaries
limit yo	boundaries
Bow	bow
banza	bow
Bòl	bowl
bwat	box
ti gason	boy
Gason	boy
amour	boyfriend
konpayon	boyfriend
braslè	bracelet
sèvèl	brain
sèvo	brain
branch	branch
mak	brand
brav	brave
vyolasyon	breach
vyole	breach
pen	bread
kraze	break
kase	break
Briek	break
manje maten	breakfast
tete	breast
souf	breath
Respire	breathe
leve	breed
kwaze	breed
brik	brick
lamarye	bride
pon	bridge
Bridge	bridge
brèf	brief
klere	bright
klere	brilliant
briyan	brilliant
pote	bring
gro	bro
bro	bro
laj	broad
emèt	broadcast
emisyon	broadcast
kraze	broke
kase	broken
bale	broom
Frè	brother
Bòfrè	brother in law
frè nan lalwa	brother in law
pote	brought
te pote	brought
mawon	brown
Brose	brush
bwòs	brush
bokit	bucket
achay	buddy
zanmi	buddy
Bidjè	budget
ensèk	bug
Konstwi	build
bati	build
Bilding	building
konstwi	built
bati	built
Did bil	built
èstime	bulk
zo	bulk
Toro	bull
towo	bull
entileman	bully
entimide	bully
zoukloum	bump
boul	bump
pakèt	bunch
pake	bundle
Berdn	burden
mandyan	burden
fado	burden
antere	buried
antèman	buried
Bern	burn
boule	burn
Pete	burst
antere	bury
anvi	bury
Bis	bus
otobis	bus
touf	bush
Bush	bush
Biznis	business
jarèt	bust
otobis	bust
okipe	busy
men	but
bè	butter
mantèg	butter
papiyon	butterfly
papis	butterfly
boutonnen	button
bouton	button
achte	buy
by	by
Pa	by
Pandan wap di sa	by the way
nan chemen an	by the way
bye	bye
babay	bye
chou	cabbage
Kabinè	cabinet
kaj	cage
kalòj	cage
gato	cake
gachèt	cake
Molèt	calf
estati ti towo bèf	calf
rele	call
Kaal	call
rele m '	call me
rele mwen	call me
rele	called
Kalm	calm
vini	came
Kanpay	campaign
kapab	can
Ka	can
Kyaahn	can
Pat kapab	can't
pa kapab	can't
Anile	Cancel
Kansè	cancer
kapab	capable
konpetan	capable
kapasite	capacity
Kapital	capital
lejand	caption
caption	caption
kaptire	capture
machin	car
karyè	career
atansyon	careful
Pridan	careful
ak anpil atansyon	carefully
neglijan	careless
lese grennende	careless
k ap pran swen	caring
swanye	caring
Kaapinta	carpenter
bòs mason	carpenter
bòs chapant	carpenter
tapi	carpet
