a	a
kotika	abandon
kosundola	abandoned
kotosa	abide
makoki	ability
moto abimisaka basekele	mole
kokoka	able
moto abombaka makanisi na ye	introvert
pene	about
likolo	above
komela	absorb
bozoba	absurd
ebele	abundance
ebele	abundant
kondima	accept
kokota	access
aksida	accident
kosala	accomplish
kosala	accomplished
konte	account
sikisiki	accuracy
sikisiki	accurate
kofunda	accused
mpasi	ache
kokokisa	achieve
mosala	achievement
kondima	acknowledge
koyebana	acquaintance
kozwa	acquire
kozwa	acquired
kosomba	acquisition
na	across
mosala	act
mosala	action
esalaka	active
misala	activities
mosala	activity
mosani	actor
makasi	acute
komesana	adapt
kobakisa	add
kobakisa	addition
mosusu	additional
adresi	address
ebongi	adequate
ezotalana	adjacent
adjectif	adjective
kobongisa	adjust
kosepela	admire
kondima	admit
kondima	adopt
kitoko	adorable
litomba	advantage
kosakana	adventure
adverbe	adverb
piblisite	advertisement
piblisite	advertising
toli	advice
toli	advise
kokotela	advocate
kitoko	aesthetic
moto afandaka	resident
likambo	affair
bolingo	affection
kobanga	afraid
nsima	after
moto afutelaka	tenant
lisusu	again
kontre	against
mbula	age
lisanga	agency
mosali	agent
mobulu	aggressive
koningana	agile
kondima	agree
boyokani	agreement
liboso	ahead
lisungi	aid
mokano	aim
mopepe	air
nzela	aisle
moto akozwa esika	substitute
moto akozwa libula	heir
moto akufa matoyi	deaf
mwasi akufela mobali	widow
alarme	alarm
moto alati banzambala	clown
masanga	alcohol
koyebisa	alert
nyonso	all
kopesa	allowed
malamu	all right
elongo	along
mingi	a lot
ebele	a lot of
deja	already
Malamu	Alright
lisusu	also
mosusu	alternative
atako	although
naza	am
kokamwa	amazing
makanisi	ambition
kobongola	amend
motango	amount
kosakana	amusing
moko	an
botaleli	analysis
bankoko	ancestors
prezida	anchor
kala	ancient
mpe	and
anzelu	angel
nkanda	anger
angle	angle
nkanda	angry
nyama	animal
cheville	ankle
aniversere	anniversary
liyebisi	announcement
komitungisa	annoy
kolembisa	annoyed
kotungisa	annoying
mosusu	another
eyano	answer
susi	anxiety
mitungisi	anxious
nyonso	any
nzambe apambola yo	god bless you
longola	apart
ndako	apartment
neti	apparently
komonana	appear
komonana	appearance
ebimaki	appeared
pomme	apple
kosalela	apply
likita	appointment
kosepela	appreciate
botondi	appreciation
kopusana	approach
ebongi	appropriate
kondima	approval
kondima	approve
kondima	approved
pene	approximately
architekte	architect
architecture	architecture
bazali	are
esika	area
oza	are you
obala	are you married
kosolola	argue
likanisi	argument
kobima	arise
loboko	arm
mampinga	army
zingazinga	around
kobongisa	arrange
ebongiseli	arrangement
boeyi	arrival
kokoma	arrive
kokoma	arrived
lofundu	arrogant
tolotolo	arrow
mayele	art
artikle	article
artiste	artist
ndenge	as
moto asali eloko te	innocent
putulu	ash
nsoni	ashamed
kotuna	ask
atunaki	asked
kolala	asleep
ntango	as long as
kitoko	aspect
Assamese	Assamese
kobundisa	assault
lisanga	assembly
kondimisa	assertive
kotalela	assess
botaleli	assessment
biloko	asset
mosala	assignment
kosalisa	assist
molandi	assistant
kosangana	associate
boyokani	associated
lisanga	association
kokanisa	assume
kokanisa	assumption
mpe	as well
mpe	as well as
na	at
kolya	ate
mosani	athlete
ata	at least
kokanga	attach
kokangama	attached
kokangama	attachment
kobundisa	attack
komeka	attempt
kokende	attend
koya	attendance
likebi	attention
bizaleli	attitude
kobenda	attract
kitoko	attractive
ezaleli	attribute
bayoki	audience
tata-mwasi	aunt
tata-mwasi	aunty
mokomi	author
mokonzi	authority
automne	autumn
ezali	available
moyenne	average
koboya	avoid
yaka awa	come here
kolamuka	awake
mbano	award
koyeba	aware
koyeba	awareness
Koma awa	Write here
mosika	away
mabe	awkward
moto ayambi bapaya	host
Aymara	Aymara
nani aza	who is
nzete babengi prune	plum
kokabela babola	charity
biloko babomba	archive
esika babombaka biloko ya kala	museum
bebe	baby
baccalauréat	bachelor
mukongo	back
nsima	background
mabe	bad
saki	bag
pambu	bait
oyo bakanisaki	supposed
kotumba	bake
bicarbonade	baking soda
solde	balance
oyo balingaka	favourite
moto balingaka mingi	beloved
oyo balingaka mingi	favorite
bato balingaka mingi	folks
eloko balingi bakanga	prey
bile	ball
biloko balongoli na bilanga	crop
Bambara	Bambara
ya bana-mboka	indigenous
ya bana-mboka	local
etabe	banana
etuluku	band
koyeba bandelo	modest
banki	bank
koyamba bapaya	hospitality
nzete	bar
moke	barely
mposo	bark
orge	barley
lopango	barrier
nse	base
nse	basement
basilique	basil
mwana-makangu	bastard
etuluku	batch
esika batekaka biloko ya nsolo kitoko	grocery
kosenga batelela lisusu ekateli	appeal
kosokola	bath
douche	bathroom
ya bato basala	artificial
kozwela bato makinisi mabe	discrimination
ya bato nyonso	public
pile	battery
bitumba	battle
esika batumbaka mampa	bakery
libongo	bay
eloko bazokana	target
moto bazokanisa	suspect
makambo bazolobela	context
kozala	be
libongo	beach
likonzi	beam
madesu	beans
ours	bear
mandefu	beard
etamboli	bearing
nyama	beast
kobeta	beat
kitoko	beautiful
bonzenga	beauty
malamu bebe	okay baby
iyo bebe	yes baby
kokoma	became
keba	be careful
mpo	because
kokoma	become
mbeto	bed
chambre	bedroom
nzoyi	bee
ngombe	beef
kozala	been
masanga	beer
liboso	before
kobanda	began
kobanda	begin
ebandeli	beginning
bolamu	behalf
komitambwisa	behave
ezaleli	behavior
ezaleli	behaviour
nsima	behind
kozala	being
kondima	belief
kondima	believe
libumu	belly
mokaba	belt
banc	bench
kogumba	bend
litomba	benefit
matomba	benefits
longola	besides
masanga	beverage
koleka	beyond
Bhojpuri	Bhojpuri
koponapona	bias
velo	bicycle
kotekisa	bid
monene	big
velo	bike
faktire	bill
kolakisa biloko	exhibition
kolongola biloko	harvest
kokotisa biloko	load
kozanga biloko	shortage
kobakisa biloko ya kitoko	trim
kosangisa	bind
wa bino	best regards
ndeke	bird
aniversere	birthday
ya biso	our
eteni	bit
koswa	bite
biloko bitikela	legacy
bololo	bitter
moindo	black
mbeli	blade
bulangeti	blanket
kopanzana	blast
javel	bleach
kosangisa	blend
kopambola	bless
kopambwama	blessed
mokufi-miso	blind
bolamu	bliss
kokanga	block
makila	blood
fololo	bloom
bleu	blue
lisanga	board
masuwa	boat
ya boboto	kindly
nzoto	body
esika bofandi	community
kotokisa	boil
molende	bold
kosenga bolimbisi	apologize
ya bolingo	passionate
kotika bolumbu	strip
boninga	bond
mokuwa	bone
kaka bongo	arbitrary
ya bongobongo	ordinary
nakanisi bongo	I hope so
atako bongo	nevertheless
oh bongo	oh really
eza bongo to te	anyway
ezala bongo to te	anyways
atako bongo	yet
