a	a
a little	nyanok
a lot	lee
a lot of	mapol
abandon	weki
abandoned	weko
abide	lubi
ability	kero
ability	tego
able	copo
about	ikum
above	iwi
abroad	ngom mawoko
abroad	woko
absence	upe
absence	bedo pe
absent	ope
absolutely	andha ndha
absorb	madho
abstract	ngec mukadho
absurd	rac mandha
abundance	pong lee
abundance	lee
abundant	lee
abundant	pong
abundant	mulwar
abuse	nywaro
accent	kuralebju
accept	yiyo
access	yore
accident	ret marek
accommodation	kavutu
accomplish	dar
accomplished	udaro
according	nilubire
account	cungi ikum
accuracy	atira
accurate	atira
accused	adot
ache	abar
ache	remo
achieve	nwango
achievement	adwogi
acknowledge	foyofoc
acknowledge	poi pir
acquaintance	ngec ikum
acquire	nwang
acquired	nwango
acquisition	nwango
across	loka
act	tim
action	tim
active	tiyo
activities	gin atima
activity	tic
actor	jawi tugu
actual	andha
actually	I andha
acute	matek
adapt	ngiyo
add	medi
addicted	Moko ikum piny moko
addition	lamed
additional	mir ameda
address	kabedo
adequate	eromo
adjacent	kago
adjacent	cok
adjective	Gin manyutho nying piny
adjust	cwalo
adjust	loko
admire	maro
admit	yii
adopt	dwoko peri
adorable	mir awora
advance	mediri
advanced	malo
advantage	bero
adventure	dwar
adverb	gin manyuthu kero pa nying ping
advertisement	poi pi
advertisement	advertisement
advertising	nyutho
advice	miyo paro
advise	mio paro
advocate	jawang
advocate	jacung ka
aesthetic	lengo
affair	mer
affect	nyotho
affection	miti
affection	mar
afford	copo
affordable	copire
affordable	larire
afraid	lworo
after	ingeye
afternoon	othyeno
afterwards	yor ingeye
again	kendo
against	ikum
age	oro
agency	dilo
agency	dikire
agent	jawang
aggressive	kwinyo
agile	coko
ago	con
agree	ayiyo
agreement	winjiri
agriculture	fur
ahead	anyim
ahead	ikore
aid	kony
aim	gen
aim	keth gen
air	yamo
airport	bar dege
aisle	dyere pa thenge Ku thenge pa piny
alarm	kwenda
alcohol	kongo
alert	nger
alert	ayika
alive	makwo
all	tho
all	zo
all	ceke
all right	aya
all right	ber
all the best	ber
allow	weki
allowed	eyiyo
almost	kago
alone	akenda
along	kud
already	uromo
Alright	Eni ber
also	man ke
alternative	mukende
although	kadi bende
Alur	Dhu'alur
always	nja ku nja
am	an
amazing	ber akecha
ambiguous	mukadho
ambition	mito
ambitious	miti mamalo
amend	ribo kind
amid	ikind
among	ikind
among us	ikindwa
amount	wel
amusing	talo ic
analysis	ngiyo
ancestors	kwaro
anchor	Jara'kwan
ancient	con
and	man
and	ku
and	ke
and you	ka in
angel	malaika
anger	ngeycwiny
anger	kwinyo
angle	ngund
angry	ngei cwiny
animal	leya
ankle	vunj tyend
anniversary	mutoro
anniversary	kwir
anniversary	kwer
announcement	lembe anyutha
annoy	cwercwiny
annoyed	ngecwiny
annoying	cwero cwiny
annual	kubang oro
anonymous	ma nyuthire ngo
another	mukende
answer	gam
anticipate	neno anyim
anxiety	lworo marac
anxious	lworo matek
any	moko
anymore	mukende
anyone	ngati moko ci
anything	piny moko ci
anyway	aya
anyways	aya re
apart	nge
apart	tung
apartment	kabedo
apologize	kwai kisa
apparent	iyore matira
apparently	tekne
appeal	kwai
appear	nyuthire
appearance	lanyuth
appeared	unen
appetite	ava
appetite	miti
apple	nying yen pa eva
application	ketho
apply	kethi
appointment	sawa mi rombo
appreciate	foc
appreciation	foyo foc
approach	kago
approach	cok
appropriate	urombo
approval	yiyo
approve	yii
approved	jucwako
approximately	rom rom
april	dwi mir angwen
arbitrary	bedo I kalululu
architect	jaragyedo
architecture	ayi mi gyedo
archive	kagwok
are	utye
are	obedo
are you	ini
are you busy	itye ku tic
are you married	i nyomiri
are you married	i gamiri
are you married or single	igamiri nyo ngo
are you married or single	inyomo nyo ngo
are you married or single	wiyi thwolo nyo ngo
Are you still there?	Podi itye?
are you there	itye
area	kabedo
argue	pyem
argument	laro lembe
arise	ai malo
arm	bot
army	mony
army	keya
around	inget
arrange	ryeyo
arrangement	yubo
arrival	tundo
arrive	tundo
arrived	tundo
arrogant	kwinyo
arrow	athero
art	cal
article	gor
artificial	mayuba
artist	jagoi cal
as	calo
as long as	tek ne
as well	de
as well as	tekne
ash	vuru
ashamed	kulewic
ask	penji
asked	penjo
asleep	enindo
aspect	jamb kume
Assamese	Dhu'asamese
assault	ali
assembly	coko
assertive	yiyo iyi giri
assess	yeny
assess	pim
assessment	yenyo
assessment	sayo
asset	jamb lonyo
assets	lonyo
assign	ketho ngati mukende
assignment	tic atima
assist	kony
assistant	jakony
associate	dik
associated	dikire
association	dikiri
assume	keth nia kameni
assumption	ting
assumption	paro
at	I
at least	re
ate	camo
athlete	jarangwec
attach	mwon
attached	diyire
attached	diyo
attachment	moko
attack	mako
attempt	tembi
attend	bed utye
attendance	nyuthu wang
attention	winjo
attitude	paro
attract	kelo
attraction	kelo
attractive	kelo
attribute	kit piny
audience	juwinj
august	dwi mir'abora
aunt	waya
aunty	waya
authentic	i andha
author	jaragor
authority	jutela
autumn	Kud anyonga
available	tye
average	idyere
avoid	weki
awake	ayika
awake	ai
awake	ceo
award	mic
aware	ngec ikum
awareness	ngeyongec
away	bor
awesome	leng dit
awesome	ber dit
awful	ber mandha
awkward	swaswa
Aymara	Dhu'aymara
baby	mukere
baby	nyathin
bachelor	jamusuma
back	dwogo
background	ingei lembe eni
bad	rac
bag	mufuku
bait	omvodo
bake	jebu
bakery	ot mi yubu mugati
baking soda	thobi
balance	pim rom rom
ball	mupira
Bambara	Dhu'bambara
banana	labolo mubok
banana	labolo
band	jukudh buruzi
bang	goi
bank	benki
bar	klap
barely	oboth nyanok
bargain	pyem
bark	ngeye
bark	koki
barley	bell
barrier	lageng
base	there
based	iwi
basement	there
basic	ma pire tek
basically	madit ne
basil	yath
bastard	ngati ma junyolo woko
batch	aganja
bath	jom
bath	lwok
bathroom	ot jom
battery	bateri
battle	lwiny
bay	kare
be	bed
be careful	bed ku wengi
be careful	bed ku ryeko
beach	kanambo idhu nam
beam	wii Abii
beans	ngor
bear	utiye ku
beard	yer tik
beard	yuk tik
bearing	mutiye
beast	yedi
beat	goi
beautiful	maleng
beauty	lengo
became	udoko
because	pi
become	udoko
bed	kavutu
bedroom	ot vuto
bee	kic
beef	ringo dhyang
been	bedo
beer	kongo
before	mapodi
began	ucako
begin	caki
beginning	icaki
behalf	pi
behave	nyuth kura
behave	kwo
behavior	kura
behaviour	kuro
behaviour	timo
behind	ingeye
being	bedo
belief	yic
believe	yii
belly	ic
belong	utye
belong	ubedo
beloved	mir amara
below	ithere
belt	del
belt	thol pyer
bench	kom
bench	ajuni
bend	tur
bend	gom
beneath	ithe
benefit	bero
benefits	bero
beside	inget
besides	inget
best	ber maloyo zo
best of luck	mugisa iri
best regards	moth madit
better	ber mandha
between	ikind
beverage	gin amadha
beyond	ukadho
Bhojpuri	Dhu'Bhojpuri
bias	kud akoya koya
biased	cwako nget acel
bicycle	gari
bicycle	kana mola
bid	wel
bid	miti
big	dit
bike	gari
bike	pikipiki
bill	wel
bind	diki kar'acel
bird	owinyo
birthday	nindo nyol
bit	kai
bite	kai
bitter	kech
black	col
blade	ryedi
blame	loko lembe ikum
blank	upe
blank	manano
blanket	blangiti
blast	ngeny
blast	moc
bleach	loko rangi
blend	rubo
blend	jebo
bless	mugisa
blessed	ku mugisa
blind	tho wang
bliss	anyonga
bliss	mutoro
block	ngeng
block	ngol
blood	rimo
bloom	nen thendhe
blow	kudhi
blue	blu
blunt	thithiri
board	Ka gor
boat	yei
body	kum
boil	akwodakwoda
boil	lyedhi
bold	tego cwiny
bond	diko
bone	cogo
book	buku
boost	medi
booster	gin ma medo
boot	wara
boot	yabi
boots	wara
border	wangkyeo
bore	gol
bored	aol
boring	nyap
born	nywal
born	nywolire
born	nywol
borrow	kwac
boss	jadit
both	ceke
bother	sendiri
bottle	cupa
bottom	there
bought	wilo
bounce	upor
bound	dikiri
boundaries	wang kyeo
bow	atum
bowl	bawel
box	boxi
boy	nyicoo
boyfriend	jarimo ma nyicoo
bracelet	mola mi lak
brain	ungith
branch	jang
brand	kit
brave	kero
brave	tego cwiny
breach	kadhu wi
bread	kwen
bread	mugati
break	tur
breakfast	cam mikugweno
breast	thunu
breath	yui
breath	madh yamo
breathe	yui
breed	nyol
breed	kit piny
breed	nyayo
brick	mathafali
bride	arusi
bridge	kitanda
brief	nyanok
bright	ryeny
brilliant	ryek
bring	kel
bro	umira
broad	malac
broadcast	iwiyamo
broke	utur
broken	otur
broom	lagwar
broom	uwic
brother	omira
brother in law	yora
brought	o'kelo
brown	makwar
brown	nyakwar kwar
brown	amgberumgberu
brush	jwayo
bucket	bumba
buddy	jarimo
budget	piny ma mitire
bug	okwidi
build	gyero
build	gyedo
building	gyero
building	gyedo
built	gyedo
bulk	madit
bulk	malee
bull	thwon dhyang
bully	jali
bump	vuja vuja
bunch	ajanga
bunch	nguta
bundle	wic
burden	peko
burden	ter
buried	juyiko
buried	yiko
burn	wang
burst	ngeny
burst	moc
bury	yiku
bus	basi
bush	lum
bush	thim
business	kuloka
bust	moch
busy	atiye ku tic atima
busy	abetimo tic
but	ento
butter	cak mupoto
butterfly	abirbir
button	jarara
button	nyig
buy	wil
by	I
by the way	ento re
bye	dong maber
cabbage	mboga
cabinet	coko
cage	kisenge
cake	mugati
calf	nyathin dhyang
call	lwongo
call	goyo
call me	lwonga
called	lwong
calm	moth
came	obino
campaign	bidho
can	timire
can't	ugo
Cancel	ngol
cancer	adhola
capable	copo
capacity	rom kani
capital	taun madit
caption	gor mithere
caption	gor mikume
capture	maki
capture	mako
car	motoka
career	tic
careful	kuryeko
carefully	kuryeko
careless	bedo swa
caring	konyo
carpenter	jagur bau
carpet	kolo
carrot	carot
carry	ting
carry on	mediri anyim
carry out	cwalo woko
carry out	tim
case	kesi
cash	sumuni
cast	bol
castle	ot nambu
casual	manja
cat	kajangu
catch	maki
category	kit
cattle	dhyang
cattle	dhyeng
caught	mako
cause	acaki
caution	poyokum
cautious	ku ryeko
cave	odi vur
cease	mai
cease	gamo
ceiling	nying ot
celebrate	motoro
celebrate	foc
cell	kisenge
center	dyere pa piny
century	oro dak acel
cereal	kodhi bel
cereal	kodhi kal
ceremony	mutoro
ceremony	foc
certain	moko
certainly	andha ndha
certificate	karatasi
chain	nyoro
chair	kom
challenge	pyemo
chance	yore
change	loki
change	aloka loka
chaos	woi
chaos	dhau
character	kite
characteristics	kura kit
characteristics	kit
charge	roi mac
charity	kisa
charity	kony
charming	maleng
chart	cal
chase	ryem
chat	weco
cheap	yot
cheat	ukwo
cheating	kwalo
check	sai
cheek	dingju
cheer	foyo foc
cheerful	anyonga
cheers	foyofoc
cheese	aul pa cak
chemistry	ryeko mi yath
cherish	pako
chess	tugu ches
chest	kor
chew	nyam
chicken	gweno
chief	rwoth
child	nyathin
childhood	kare pa nyathin
children	awia
chill	bed moth
chimneys	ot yiro
chin	ding
choice	mito
choose	londi
chop	ngondi
chop	ngol
chores	tic
chubby	mucwei
church	eklezia
church	ot lega
cinnamon	mor kum yen
circle	ngulu ngulu
circumstances	kare
citizen	anyoli
city	taun
claim	kwai cen
claim	gam cen
claim	penj cen
clarify	keth anyang
class	klasi
clay	ufiyu
clay	ngom kulo
clean	maleng
clear	maleng
clerk	jatim kwan
clever	ryek
client	Ngati ma mito kony
cliff	golo
climate	alokaloka pa polo
climb	idhi
climb	idho
clingy	moko
clingy	mwonire
clock	sawa
close	kago
closet	kagwok
cloth	bongo
clothes	bongo
cloud	polo koth
cloud	afuru
cloudy	afuru afuru
cloudy	afuru
clown	jayomcwiny
clue	wiye wiye pa lembe
