a	এগু
a	এখটা
a	এখান
a little	থুরা
a lot	বহুত
a lot of	বউত্তা
abandon	ছাড়ি দেওয়া
abandon	ত্যাগ খরা
abandoned	পরিত্যক্ত
abide	মানিয়া চলা
ability	সামর্থ্য
able	যোগ্য
about	সংক্রাইন্ত
about	প্রায়
about	বিষয়ে
above	উফরে
abroad	বিদেশ
absence	অনুফস্থিতি
absent	অনুফস্থিত
absolutely	এখবারে
absolutely	সম্পূর্ণ
absorb	শোষণ খরা
abstract	বিমূর্ত
absurd	অযৌক্তিক
abundance	বহুত টেখাফয়সা
abundant	বহুত
abuse	খারাফ ব্যবহার
accent	মুখোর ভাষা
accept	গ্রহণ করা
accept	নেওয়া
access	ঢুকার অধিখার
accident	দুৰ্ঘটনা
accommodation	রইবার জাগা
accomplish	শেষ খরা
accomplished	সম্পন্ন
according	মতে
account	হিসাব
account	একাউন্ট
accuracy	শুদ্ধ
accurate	সঠিক
accused	অভিযুক্ত
ache	বিষ
achieve	ফাওয়া
achieve	অর্জন
achievement	অর্জন
acknowledge	স্বীকার করা
acquaintance	জানা শোনা
acquire	দখল
acquired	অর্জিত
acquisition	অর্জন খরা
across	জুড়িয়া
act	অভিনয় করা
action	কাৰ্য্য
active	একটিভ
activities	কাইর্যক্রম
activity	খামকাইজ
actor	হির
actual	আসল
actually	প্রকৃতফক্ষে
actually	আসলে
actually	কাইর্যত
acute	গভীর
adapt	খাপ খাওয়ানি
add	যোগ করা
addicted	নেশুইট্টা
addition	যুক্ত খরা
additional	বাড়তি
address	ঠিকানা
adequate	যথেষ্ট
adequate	বহুততা
adjacent	লাগোয়া
adjective	এডজেকটিব
adjust	মিলিয়া যাওয়া
admire	প্রশংসা
admit	এডমিট
admit	ভর্তি
adopt	ফালক নেওয়া
adorable	ভদ্র
adorable	সন্মানী
advance	আগবাঢ়িয়া যাও
advanced	উন্নত অওয়া
advantage	সুবিধা
advantage	সুযোগ
adventure	অ্যাডভেঞ্চার
adverb	ক্ৰিয়াবিশেষণ
advertisement	বিজ্ঞাপন
advertising	প্রচারণা
advice	উফদেশ
advice	ফরামর্শ
advise	উফদেশ
advocate	এডভোকেট
aesthetic	নান্দনিক
affair	সম্পর্ক
affect	প্রভাব
affection	আকর্ষণ
afford	সামইর্থ্য
affordable	খম দাম
afraid	ভয় ফাওয়া
afraid	ডরানি
after	বাদে
after	ফরে
after	ফরবর্তীতে
afternoon	দুইফর বেলা
afterwards	ফরে
again	আবার
against	বিরুদ্ধে
age	বয়স
agency	এজেন্সি
